  4.260000E+01  9.100000E+01  8.033722E+02  3.076098E-01  3.606363E-01  7.311620E-05
  4.260000E+01  9.200000E+01  8.001988E+02  3.092170E-01  3.624537E-01  7.262150E-05
  4.260000E+01  9.300000E+01  7.970293E+02  3.108223E-01  3.642708E-01  7.213322E-05
  4.260000E+01  9.400000E+01  7.938639E+02  3.124259E-01  3.660874E-01  7.165125E-05
  4.260000E+01  9.500000E+01  7.907030E+02  3.140275E-01  3.679036E-01  7.117553E-05
  4.260000E+01  9.600000E+01  7.875466E+02  3.156273E-01  3.697193E-01  7.070596E-05
  4.260000E+01  9.700000E+01  7.843951E+02  3.172250E-01  3.715344E-01  7.024246E-05
  4.260000E+01  9.800000E+01  7.812486E+02  3.188209E-01  3.733489E-01  6.978496E-05
  4.260000E+01  9.900000E+01  7.781075E+02  3.204146E-01  3.751629E-01  6.933338E-05
  4.260000E+01  1.000000E+02  7.749719E+02  3.220064E-01  3.769761E-01  6.888765E-05
  4.260000E+01  1.010000E+02  7.718421E+02  3.235960E-01  3.787886E-01  6.844768E-05
  4.260000E+01  1.020000E+02  7.687184E+02  3.251834E-01  3.806003E-01  6.801342E-05
  4.260000E+01  1.030000E+02  7.656010E+02  3.267687E-01  3.824113E-01  6.758478E-05
  4.260000E+01  1.040000E+02  7.624901E+02  3.283518E-01  3.842213E-01  6.716170E-05
  4.260000E+01  1.050000E+02  7.593860E+02  3.299326E-01  3.860305E-01  6.674411E-05
  4.260000E+01  1.060000E+02  7.562889E+02  3.315110E-01  3.878387E-01  6.633195E-05
  4.260000E+01  1.070000E+02  7.531992E+02  3.330872E-01  3.896459E-01  6.592515E-05
  4.260000E+01  1.080000E+02  7.501170E+02  3.346609E-01  3.914521E-01  6.552364E-05
  4.260000E+01  1.090000E+02  7.470426E+02  3.362322E-01  3.932571E-01  6.512737E-05
  4.260000E+01  1.100000E+02  7.439763E+02  3.378011E-01  3.950610E-01  6.473627E-05
  4.260000E+01  1.110000E+02  7.409184E+02  3.393674E-01  3.968636E-01  6.435029E-05
  4.260000E+01  1.120000E+02  7.378690E+02  3.409312E-01  3.986650E-01  6.396935E-05
  4.260000E+01  1.130000E+02  7.348285E+02  3.424924E-01  4.004651E-01  6.359342E-05
  4.260000E+01  1.140000E+02  7.317970E+02  3.440509E-01  4.022638E-01  6.322242E-05
  4.260000E+01  1.150000E+02  7.287749E+02  3.456068E-01  4.040610E-01  6.285630E-05
  4.260000E+01  1.160000E+02  7.257624E+02  3.471599E-01  4.058568E-01  6.249501E-05
  4.260000E+01  1.170000E+02  7.227597E+02  3.487103E-01  4.076511E-01  6.213848E-05
  4.260000E+01  1.180000E+02  7.197671E+02  3.502580E-01  4.094438E-01  6.178668E-05
  4.260000E+01  1.190000E+02  7.167848E+02  3.518028E-01  4.112348E-01  6.143954E-05
  4.260000E+01  1.200000E+02  7.138130E+02  3.533447E-01  4.130242E-01  6.109701E-05
  4.260000E+01  1.210000E+02  7.108521E+02  3.548837E-01  4.148118E-01  6.075904E-05
  4.260000E+01  1.220000E+02  7.079021E+02  3.564198E-01  4.165976E-01  6.042558E-05
  4.260000E+01  1.230000E+02  7.049634E+02  3.579529E-01  4.183816E-01  6.009658E-05
  4.260000E+01  1.240000E+02  7.020361E+02  3.594831E-01  4.201637E-01  5.977198E-05
  4.260000E+01  1.250000E+02  6.991206E+02  3.610102E-01  4.219439E-01  5.945174E-05
  4.260000E+01  1.260000E+02  6.962168E+02  3.625342E-01  4.237220E-01  5.913581E-05
  4.260000E+01  1.270000E+02  6.933252E+02  3.640552E-01  4.254982E-01  5.882413E-05
  4.260000E+01  1.280000E+02  6.904458E+02  3.655730E-01  4.272723E-01  5.851666E-05
  4.260000E+01  1.290000E+02  6.875789E+02  3.670877E-01  4.290442E-01  5.821335E-05
  4.260000E+01  1.300000E+02  6.847246E+02  3.685992E-01  4.308140E-01  5.791416E-05
  4.260000E+01  1.310000E+02  6.818831E+02  3.701075E-01  4.325815E-01  5.761903E-05
  4.260000E+01  1.320000E+02  6.790546E+02  3.716126E-01  4.343469E-01  5.732791E-05
  4.260000E+01  1.330000E+02  6.762392E+02  3.731145E-01  4.361099E-01  5.704077E-05
  4.260000E+01  1.340000E+02  6.734372E+02  3.746130E-01  4.378706E-01  5.675755E-05
  4.260000E+01  1.350000E+02  6.706485E+02  3.761084E-01  4.396290E-01  5.647821E-05
  4.260000E+01  1.360000E+02  6.678735E+02  3.776004E-01  4.413849E-01  5.620269E-05
  4.260000E+01  1.370000E+02  6.651122E+02  3.790891E-01  4.431384E-01  5.593097E-05
  4.260000E+01  1.380000E+02  6.623648E+02  3.805745E-01  4.448895E-01  5.566298E-05
  4.260000E+01  1.390000E+02  6.596313E+02  3.820565E-01  4.466381E-01  5.539869E-05
  4.260000E+01  1.400000E+02  6.569119E+02  3.835352E-01  4.483841E-01  5.513805E-05
  4.260000E+01  1.410000E+02  6.542067E+02  3.850105E-01  4.501276E-01  5.488101E-05
  4.260000E+01  1.420000E+02  6.515157E+02  3.864825E-01  4.518685E-01  5.462754E-05
  4.260000E+01  1.430000E+02  6.488392E+02  3.879510E-01  4.536067E-01  5.437758E-05
  4.260000E+01  1.440000E+02  6.461772E+02  3.894162E-01  4.553424E-01  5.413110E-05
  4.260000E+01  1.450000E+02  6.435297E+02  3.908780E-01  4.570754E-01  5.388805E-05
  4.260000E+01  1.460000E+02  6.408968E+02  3.923363E-01  4.588057E-01  5.364838E-05
  4.260000E+01  1.470000E+02  6.382787E+02  3.937913E-01  4.605333E-01  5.341207E-05
  4.260000E+01  1.480000E+02  6.356753E+02  3.952428E-01  4.622582E-01  5.317906E-05
  4.260000E+01  1.490000E+02  6.330868E+02  3.966909E-01  4.639803E-01  5.294931E-05
  4.260000E+01  1.500000E+02  6.305131E+02  3.981357E-01  4.656997E-01  5.272279E-05
  4.260000E+01  1.510000E+02  6.279544E+02  3.995769E-01  4.674163E-01  5.249944E-05
  4.260000E+01  1.520000E+02  6.254106E+02  4.010148E-01  4.691301E-01  5.227924E-05
  4.260000E+01  1.530000E+02  6.228819E+02  4.024493E-01  4.708411E-01  5.206214E-05
  4.260000E+01  1.540000E+02  6.203682E+02  4.038803E-01  4.725492E-01  5.184810E-05
  4.260000E+01  1.550000E+02  6.178696E+02  4.053080E-01  4.742546E-01  5.163708E-05
  4.260000E+01  1.560000E+02  6.153860E+02  4.067322E-01  4.759570E-01  5.142905E-05
  4.260000E+01  1.570000E+02  6.129176E+02  4.081530E-01  4.776567E-01  5.122396E-05
  4.260000E+01  1.580000E+02  6.104643E+02  4.095704E-01  4.793534E-01  5.102178E-05
  4.260000E+01  1.590000E+02  6.080262E+02  4.109845E-01  4.810473E-01  5.082247E-05
  4.260000E+01  1.600000E+02  6.056032E+02  4.123951E-01  4.827382E-01  5.062600E-05
  4.260000E+01  1.610000E+02  6.031953E+02  4.138024E-01  4.844263E-01  5.043232E-05
  4.260000E+01  1.620000E+02  6.008027E+02  4.152063E-01  4.861115E-01  5.024140E-05
  4.260000E+01  1.630000E+02  5.984251E+02  4.166069E-01  4.877937E-01  5.005321E-05
  4.260000E+01  1.640000E+02  5.960627E+02  4.180041E-01  4.894731E-01  4.986771E-05
  4.260000E+01  1.650000E+02  5.937154E+02  4.193979E-01  4.911495E-01  4.968487E-05
  4.260000E+01  1.660000E+02  5.913832E+02  4.207885E-01  4.928230E-01  4.950464E-05
  4.260000E+01  1.670000E+02  5.890661E+02  4.221757E-01  4.944935E-01  4.932701E-05
  4.260000E+01  1.680000E+02  5.867641E+02  4.235595E-01  4.961611E-01  4.915192E-05
  4.260000E+01  1.690000E+02  5.844771E+02  4.249401E-01  4.978258E-01  4.897936E-05
  4.260000E+01  1.700000E+02  5.822052E+02  4.263174E-01  4.994875E-01  4.880928E-05
  4.260000E+01  1.710000E+02  5.799482E+02  4.276915E-01  5.011463E-01  4.864166E-05
  4.260000E+01  1.720000E+02  5.777062E+02  4.290623E-01  5.028022E-01  4.847646E-05
  4.260000E+01  1.730000E+02  5.754791E+02  4.304298E-01  5.044551E-01  4.831365E-05
  4.260000E+01  1.740000E+02  5.732669E+02  4.317941E-01  5.061050E-01  4.815320E-05
  4.260000E+01  1.750000E+02  5.710695E+02  4.331552E-01  5.077520E-01  4.799508E-05
  4.260000E+01  1.760000E+02  5.688869E+02  4.345130E-01  5.093961E-01  4.783926E-05
  4.260000E+01  1.770000E+02  5.667191E+02  4.358677E-01  5.110372E-01  4.768571E-05
  4.260000E+01  1.780000E+02  5.645660E+02  4.372192E-01  5.126754E-01  4.753440E-05
  4.260000E+01  1.790000E+02  5.624275E+02  4.385676E-01  5.143107E-01  4.738529E-05
  4.260000E+01  1.800000E+02  5.603036E+02  4.399128E-01  5.159430E-01  4.723837E-05
  4.260000E+01  1.810000E+02  5.581943E+02  4.412549E-01  5.175724E-01  4.709360E-05
  4.260000E+01  1.820000E+02  5.560995E+02  4.425939E-01  5.191989E-01  4.695095E-05
  4.260000E+01  1.830000E+02  5.540191E+02  4.439298E-01  5.208224E-01  4.681040E-05
  4.260000E+01  1.840000E+02  5.519530E+02  4.452626E-01  5.224431E-01  4.667191E-05
  4.260000E+01  1.850000E+02  5.499013E+02  4.465924E-01  5.240608E-01  4.653547E-05
  4.260000E+01  1.860000E+02  5.478638E+02  4.479191E-01  5.256756E-01  4.640104E-05
  4.260000E+01  1.870000E+02  5.458405E+02  4.492428E-01  5.272876E-01  4.626859E-05
  4.260000E+01  1.880000E+02  5.438313E+02  4.505635E-01  5.288966E-01  4.613811E-05
  4.260000E+01  1.890000E+02  5.418362E+02  4.518813E-01  5.305028E-01  4.600956E-05
  4.260000E+01  1.900000E+02  5.398550E+02  4.531960E-01  5.321061E-01  4.588292E-05
  4.260000E+01  1.910000E+02  5.378877E+02  4.545079E-01  5.337065E-01  4.575816E-05
  4.260000E+01  1.920000E+02  5.359343E+02  4.558168E-01  5.353041E-01  4.563526E-05
  4.260000E+01  1.930000E+02  5.339946E+02  4.571228E-01  5.368989E-01  4.551419E-05
  4.260000E+01  1.940000E+02  5.320686E+02  4.584259E-01  5.384908E-01  4.539494E-05
  4.260000E+01  1.950000E+02  5.301561E+02  4.597262E-01  5.400799E-01  4.527746E-05
  4.260000E+01  1.960000E+02  5.282573E+02  4.610236E-01  5.416661E-01  4.516175E-05
  4.260000E+01  1.970000E+02  5.263718E+02  4.623182E-01  5.432496E-01  4.504778E-05
  4.260000E+01  1.980000E+02  5.244997E+02  4.636100E-01  5.448303E-01  4.493552E-05
  4.260000E+01  1.990000E+02  5.226409E+02  4.648990E-01  5.464082E-01  4.482495E-05
  4.260000E+01  2.000000E+02  5.207953E+02  4.661853E-01  5.479833E-01  4.471606E-05
  4.260000E+01  2.010000E+02  5.189627E+02  4.674689E-01  5.495557E-01  4.460880E-05
  4.310000E+01  0.000000E+00  1.088940E+03  1.569177E-01  1.964974E-01  1.639063E-04
  4.310000E+01  1.000000E+00  1.086009E+03  1.585902E-01  1.982768E-01  1.621314E-04
  4.310000E+01  2.000000E+00  1.083073E+03  1.602622E-01  2.000564E-01  1.603837E-04
  4.310000E+01  3.000000E+00  1.080132E+03  1.619339E-01  2.018365E-01  1.586628E-04
  4.310000E+01  4.000000E+00  1.077185E+03  1.636052E-01  2.036169E-01  1.569681E-04
  4.310000E+01  5.000000E+00  1.074234E+03  1.652761E-01  2.053977E-01  1.552991E-04
  4.310000E+01  6.000000E+00  1.071278E+03  1.669466E-01  2.071790E-01  1.536555E-04
  4.310000E+01  7.000000E+00  1.068317E+03  1.686168E-01  2.089606E-01  1.520366E-04
  4.310000E+01  8.000000E+00  1.065350E+03  1.702866E-01  2.107427E-01  1.504422E-04
  4.310000E+01  9.000000E+00  1.062379E+03  1.719560E-01  2.125253E-01  1.488717E-04
  4.310000E+01  1.000000E+01  1.059403E+03  1.736250E-01  2.143083E-01  1.473247E-04
  4.310000E+01  1.100000E+01  1.056421E+03  1.752937E-01  2.160918E-01  1.458008E-04
  4.310000E+01  1.200000E+01  1.053435E+03  1.769620E-01  2.178758E-01  1.442996E-04
  4.310000E+01  1.300000E+01  1.050444E+03  1.786300E-01  2.196603E-01  1.428207E-04
  4.310000E+01  1.400000E+01  1.047447E+03  1.802976E-01  2.214452E-01  1.413638E-04
  4.310000E+01  1.500000E+01  1.044446E+03  1.819648E-01  2.232307E-01  1.399283E-04
  4.310000E+01  1.600000E+01  1.041440E+03  1.836317E-01  2.250168E-01  1.385140E-04
  4.310000E+01  1.700000E+01  1.038429E+03  1.852983E-01  2.268033E-01  1.371205E-04
  4.310000E+01  1.800000E+01  1.035412E+03  1.869645E-01  2.285904E-01  1.357475E-04
  4.310000E+01  1.900000E+01  1.032391E+03  1.886303E-01  2.303781E-01  1.343945E-04
  4.310000E+01  2.000000E+01  1.029365E+03  1.902958E-01  2.321663E-01  1.330613E-04
  4.310000E+01  2.100000E+01  1.026335E+03  1.919609E-01  2.339550E-01  1.317475E-04
  4.310000E+01  2.200000E+01  1.023299E+03  1.936257E-01  2.357444E-01  1.304529E-04
  4.310000E+01  2.300000E+01  1.020259E+03  1.952901E-01  2.375343E-01  1.291769E-04
  4.310000E+01  2.400000E+01  1.017213E+03  1.969541E-01  2.393248E-01  1.279195E-04
  4.310000E+01  2.500000E+01  1.014164E+03  1.986178E-01  2.411159E-01  1.266802E-04
  4.310000E+01  2.600000E+01  1.011109E+03  2.002811E-01  2.429075E-01  1.254587E-04
  4.310000E+01  2.700000E+01  1.008050E+03  2.019440E-01  2.446998E-01  1.242548E-04
  4.310000E+01  2.800000E+01  1.004986E+03  2.036065E-01  2.464927E-01  1.230682E-04
  4.310000E+01  2.900000E+01  1.001918E+03  2.052687E-01  2.482862E-01  1.218985E-04
  4.310000E+01  3.000000E+01  9.988448E+02  2.069304E-01  2.500803E-01  1.207456E-04
  4.310000E+01  3.100000E+01  9.957674E+02  2.085918E-01  2.518750E-01  1.196091E-04
  4.310000E+01  3.200000E+01  9.926856E+02  2.102527E-01  2.536703E-01  1.184888E-04
  4.310000E+01  3.300000E+01  9.895995E+02  2.119133E-01  2.554663E-01  1.173843E-04
  4.310000E+01  3.400000E+01  9.865090E+02  2.135734E-01  2.572628E-01  1.162955E-04
  4.310000E+01  3.500000E+01  9.834143E+02  2.152331E-01  2.590600E-01  1.152221E-04
  4.310000E+01  3.600000E+01  9.803153E+02  2.168924E-01  2.608578E-01  1.141638E-04
  4.310000E+01  3.700000E+01  9.772122E+02  2.185512E-01  2.626563E-01  1.131205E-04
  4.310000E+01  3.800000E+01  9.741051E+02  2.202096E-01  2.644553E-01  1.120917E-04
  4.310000E+01  3.900000E+01  9.709939E+02  2.218674E-01  2.662549E-01  1.110775E-04
  4.310000E+01  4.000000E+01  9.678788E+02  2.235248E-01  2.680552E-01  1.100774E-04
  4.310000E+01  4.100000E+01  9.647598E+02  2.251817E-01  2.698561E-01  1.090913E-04
  4.310000E+01  4.200000E+01  9.616370E+02  2.268381E-01  2.716575E-01  1.081189E-04
  4.310000E+01  4.300000E+01  9.585105E+02  2.284939E-01  2.734595E-01  1.071600E-04
  4.310000E+01  4.400000E+01  9.553804E+02  2.301492E-01  2.752621E-01  1.062145E-04
  4.310000E+01  4.500000E+01  9.522467E+02  2.318039E-01  2.770653E-01  1.052821E-04
  4.310000E+01  4.600000E+01  9.491097E+02  2.334580E-01  2.788690E-01  1.043626E-04
  4.310000E+01  4.700000E+01  9.459692E+02  2.351115E-01  2.806733E-01  1.034558E-04
  4.310000E+01  4.800000E+01  9.428255E+02  2.367644E-01  2.824781E-01  1.025616E-04
  4.310000E+01  4.900000E+01  9.396787E+02  2.384166E-01  2.842834E-01  1.016796E-04
  4.310000E+01  5.000000E+01  9.365288E+02  2.400682E-01  2.860892E-01  1.008098E-04
  4.310000E+01  5.100000E+01  9.333760E+02  2.417190E-01  2.878955E-01  9.995191E-05
  4.310000E+01  5.200000E+01  9.302204E+02  2.433691E-01  2.897022E-01  9.910578E-05
  4.310000E+01  5.300000E+01  9.270621E+02  2.450185E-01  2.915095E-01  9.827125E-05
  4.310000E+01  5.400000E+01  9.239013E+02  2.466672E-01  2.933172E-01  9.744811E-05
  4.310000E+01  5.500000E+01  9.207379E+02  2.483150E-01  2.951253E-01  9.663622E-05
  4.310000E+01  5.600000E+01  9.175723E+02  2.499621E-01  2.969338E-01  9.583538E-05
  4.310000E+01  5.700000E+01  9.144045E+02  2.516083E-01  2.987428E-01  9.504544E-05
  4.310000E+01  5.800000E+01  9.112346E+02  2.532537E-01  3.005521E-01  9.426623E-05
  4.310000E+01  5.900000E+01  9.080628E+02  2.548982E-01  3.023619E-01  9.349758E-05
  4.310000E+01  6.000000E+01  9.048892E+02  2.565418E-01  3.041720E-01  9.273935E-05
  4.310000E+01  6.100000E+01  9.017139E+02  2.581845E-01  3.059824E-01  9.199137E-05
  4.310000E+01  6.200000E+01  8.985371E+02  2.598263E-01  3.077932E-01  9.125348E-05
  4.310000E+01  6.300000E+01  8.953590E+02  2.614672E-01  3.096043E-01  9.052554E-05
  4.310000E+01  6.400000E+01  8.921796E+02  2.631070E-01  3.114157E-01  8.980739E-05
  4.310000E+01  6.500000E+01  8.889992E+02  2.647459E-01  3.132274E-01  8.909890E-05
  4.310000E+01  6.600000E+01  8.858178E+02  2.663837E-01  3.150393E-01  8.839990E-05
  4.310000E+01  6.700000E+01  8.826356E+02  2.680205E-01  3.168516E-01  8.771027E-05
  4.310000E+01  6.800000E+01  8.794528E+02  2.696563E-01  3.186640E-01  8.702985E-05
  4.310000E+01  6.900000E+01  8.762695E+02  2.712909E-01  3.204767E-01  8.635852E-05
  4.310000E+01  7.000000E+01  8.730859E+02  2.729245E-01  3.222896E-01  8.569613E-05
  4.310000E+01  7.100000E+01  8.699021E+02  2.745569E-01  3.241027E-01  8.504256E-05
  4.310000E+01  7.200000E+01  8.667184E+02  2.761881E-01  3.259159E-01  8.439766E-05
  4.310000E+01  7.300000E+01  8.635347E+02  2.778182E-01  3.277293E-01  8.376132E-05
  4.310000E+01  7.400000E+01  8.603514E+02  2.794470E-01  3.295428E-01  8.313340E-05
  4.310000E+01  7.500000E+01  8.571686E+02  2.810746E-01  3.313565E-01  8.251378E-05
  4.310000E+01  7.600000E+01  8.539864E+02  2.827010E-01  3.331702E-01  8.190234E-05
  4.310000E+01  7.700000E+01  8.508050E+02  2.843260E-01  3.349839E-01  8.129895E-05
  4.310000E+01  7.800000E+01  8.476246E+02  2.859498E-01  3.367977E-01  8.070350E-05
  4.310000E+01  7.900000E+01  8.444454E+02  2.875721E-01  3.386116E-01  8.011587E-05
  4.310000E+01  8.000000E+01  8.412675E+02  2.891932E-01  3.404254E-01  7.953595E-05
  4.310000E+01  8.100000E+01  8.380912E+02  2.908128E-01  3.422391E-01  7.896362E-05
  4.310000E+01  8.200000E+01  8.349166E+02  2.924309E-01  3.440529E-01  7.839877E-05
  4.310000E+01  8.300000E+01  8.317438E+02  2.940476E-01  3.458665E-01  7.784131E-05
  4.310000E+01  8.400000E+01  8.285731E+02  2.956629E-01  3.476800E-01  7.729111E-05
  4.310000E+01  8.500000E+01  8.254047E+02  2.972766E-01  3.494934E-01  7.674808E-05
  4.310000E+01  8.600000E+01  8.222388E+02  2.988887E-01  3.513066E-01  7.621212E-05
  4.310000E+01  8.700000E+01  8.190755E+02  3.004992E-01  3.531195E-01  7.568312E-05
  4.310000E+01  8.800000E+01  8.159150E+02  3.021082E-01  3.549323E-01  7.516099E-05
  4.310000E+01  8.900000E+01  8.127576E+02  3.037155E-01  3.567448E-01  7.464563E-05
  4.310000E+01  9.000000E+01  8.096035E+02  3.053210E-01  3.585570E-01  7.413695E-05
  4.310000E+01  9.100000E+01  8.064528E+02  3.069249E-01  3.603688E-01  7.363485E-05
  4.310000E+01  9.200000E+01  8.033058E+02  3.085271E-01  3.621803E-01  7.313925E-05
  4.310000E+01  9.300000E+01  8.001627E+02  3.101274E-01  3.639914E-01  7.265005E-05
  4.310000E+01  9.400000E+01  7.970237E+02  3.117259E-01  3.658021E-01  7.216718E-05
  4.310000E+01  9.500000E+01  7.938889E+02  3.133226E-01  3.676123E-01  7.169054E-05
  4.310000E+01  9.600000E+01  7.907588E+02  3.149174E-01  3.694220E-01  7.122005E-05
  4.310000E+01  9.700000E+01  7.876334E+02  3.165102E-01  3.712311E-01  7.075563E-05
  4.310000E+01  9.800000E+01  7.845129E+02  3.181011E-01  3.730397E-01  7.029721E-05
  4.310000E+01  9.900000E+01  7.813977E+02  3.196900E-01  3.748476E-01  6.984470E-05
  4.310000E+01  1.000000E+02  7.782879E+02  3.212769E-01  3.766548E-01  6.939802E-05
  4.310000E+01  1.010000E+02  7.751838E+02  3.228617E-01  3.784614E-01  6.895712E-05
  4.310000E+01  1.020000E+02  7.720857E+02  3.244443E-01  3.802672E-01  6.852190E-05
  4.310000E+01  1.030000E+02  7.689936E+02  3.260249E-01  3.820721E-01  6.809230E-05
  4.310000E+01  1.040000E+02  7.659080E+02  3.276032E-01  3.838763E-01  6.766825E-05
  4.310000E+01  1.050000E+02  7.628289E+02  3.291793E-01  3.856795E-01  6.724968E-05
  4.310000E+01  1.060000E+02  7.597568E+02  3.307531E-01  3.874818E-01  6.683653E-05
  4.310000E+01  1.070000E+02  7.566917E+02  3.323247E-01  3.892832E-01  6.642873E-05
  4.310000E+01  1.080000E+02  7.536340E+02  3.338939E-01  3.910835E-01  6.602621E-05
  4.310000E+01  1.090000E+02  7.505839E+02  3.354607E-01  3.928827E-01  6.562891E-05
  4.310000E+01  1.100000E+02  7.475417E+02  3.370251E-01  3.946807E-01  6.523677E-05
  4.310000E+01  1.110000E+02  7.445075E+02  3.385870E-01  3.964777E-01  6.484973E-05
  4.310000E+01  1.120000E+02  7.414817E+02  3.401465E-01  3.982733E-01  6.446772E-05
  4.310000E+01  1.130000E+02  7.384645E+02  3.417034E-01  4.000677E-01  6.409070E-05
  4.310000E+01  1.140000E+02  7.354560E+02  3.432577E-01  4.018608E-01  6.371860E-05
  4.310000E+01  1.150000E+02  7.324567E+02  3.448094E-01  4.036525E-01  6.335137E-05
  4.310000E+01  1.160000E+02  7.294666E+02  3.463585E-01  4.054427E-01  6.298894E-05
  4.310000E+01  1.170000E+02  7.264860E+02  3.479048E-01  4.072315E-01  6.263127E-05
  4.310000E+01  1.180000E+02  7.235153E+02  3.494485E-01  4.090188E-01  6.227830E-05
  4.310000E+01  1.190000E+02  7.205545E+02  3.509894E-01  4.108044E-01  6.192998E-05
  4.310000E+01  1.200000E+02  7.176040E+02  3.525275E-01  4.125885E-01  6.158625E-05
  4.310000E+01  1.210000E+02  7.146639E+02  3.540627E-01  4.143708E-01  6.124706E-05
  4.310000E+01  1.220000E+02  7.117345E+02  3.555951E-01  4.161514E-01  6.091237E-05
  4.310000E+01  1.230000E+02  7.088160E+02  3.571247E-01  4.179303E-01  6.058211E-05
  4.310000E+01  1.240000E+02  7.059086E+02  3.586512E-01  4.197073E-01  6.025624E-05
  4.310000E+01  1.250000E+02  7.030125E+02  3.601749E-01  4.214824E-01  5.993472E-05
  4.310000E+01  1.260000E+02  7.001279E+02  3.616955E-01  4.232557E-01  5.961748E-05
  4.310000E+01  1.270000E+02  6.972550E+02  3.632131E-01  4.250269E-01  5.930448E-05
  4.310000E+01  1.280000E+02  6.943940E+02  3.647277E-01  4.267962E-01  5.899567E-05
  4.310000E+01  1.290000E+02  6.915451E+02  3.662392E-01  4.285634E-01  5.869101E-05
  4.310000E+01  1.300000E+02  6.887085E+02  3.677476E-01  4.303285E-01  5.839044E-05
  4.310000E+01  1.310000E+02  6.858843E+02  3.692529E-01  4.320915E-01  5.809392E-05
  4.310000E+01  1.320000E+02  6.830727E+02  3.707550E-01  4.338523E-01  5.780141E-05
  4.310000E+01  1.330000E+02  6.802739E+02  3.722540E-01  4.356108E-01  5.751285E-05
